Wavelength_nm,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
513.709583744319,0.908823629489134,0.945224213933292,-0.0364005844441581
513.753745150735,0.908704185037896,0.945115492762066,-0.03641130772417
513.797906557152,0.908584812052503,0.9450066325745,-0.0364218205219971
513.842067963566,0.908465525288587,0.94489764382611,-0.0364321185375229
513.886229369983,0.908346333950973,0.944788540211774,-0.0364422062608011
513.930390776399,0.908227244525955,0.944679334909465,-0.0364520903835099
513.974552182816,0.908108261332389,0.944570041020926,-0.036461779688537
514.018713589232,0.9079893861548,0.94446067009173,-0.03647128393693
514.062874995646,0.907870617841204,0.944351230572873,-0.0364806127316689
514.107036402063,0.907751952930911,0.944241725937161,-0.03648977300625
514.15119780848,0.907633383377264,0.944132148668334,-0.03649876529107
514.195359214896,0.907514898234785,0.944022486122026,-0.036507587887241
514.23952062131,0.90739648972907,0.943912727672741,-0.036516237943671
514.283682027727,0.907278154437958,0.943802866739073,-0.036524712301115
514.327843434143,0.907159894462758,0.943692902804865,-0.0365330083421069
514.37200484056,0.907041718273744,0.943582845126168,-0.0365411268524239
514.416166246977,0.906923639828099,0.943472714606064,-0.036549074777965
514.460327653391,0.906805673824261,0.943362533654906,-0.0365568598306449
514.504489059807,0.906687837341072,0.943252326440072,-0.036564489099
514.548650466224,0.906570149137167,0.943142117728993,-0.036571968591826
514.59281187264,0.906452628915605,0.943031931687459,-0.0365793027718541
514.636973279057,0.906335293735871,0.942921789939911,-0.0365864962040401
514.681134685471,0.906218163829779,0.942811719674331,-0.0365935558445519
514.725296091888,0.906101267999956,0.942701755988609,-0.0366004879886529
514.769457498304,0.90598462905604,0.942591921775629,-0.036607292719589
514.813618904721,0.905868262118479,0.942482226161984,-0.0366139640435049
514.857780311137,0.905752172999921,0.942372663043207,-0.036620490043286
514.901941717551,0.905636360401698,0.94226321660341,-0.0366268562017119
514.946103123968,0.905520812987641,0.942153857590693,-0.0366330446030521
514.990264530385,0.905405510664181,0.942044544981379,-0.0366390343171981
515.034425936801,0.905290430855525,0.941935243977445,-0.03664481312192
515.078587343218,0.905175551164711,0.941825930179816,-0.0366503790151049
515.122748749632,0.90506085203414,0.94171659373224,-0.0366557416981
515.166910156048,0.90494632375737,0.941607249097218,-0.036660925339848
515.211071562465,0.904831970794686,0.941497936765333,-0.036665965970647
515.255232968882,0.904717797923198,0.941388694064115,-0.036670896140917
515.299394375295,0.904603813039077,0.941279554478268,-0.0366757414391911
515.343555781712,0.904490026107004,0.941170545559179,-0.036680519452175
515.387717188129,0.904376448049789,0.941061686706349,-0.03668523865656
515.431878594545,0.904263088223652,0.940952987825712,-0.03668989960206
515.476040000962,0.904149951448482,0.94084445704629,-0.0366945055978081
515.520201407376,0.904037041605602,0.940736109999296,-0.036699068393694
515.564362813793,0.903924360759503,0.940627957909932,-0.036703597150429
515.608524220209,0.903811909674711,0.940520007610996,-0.0367080979362849
515.652685626626,0.903699688345901,0.940412261679271,-0.0367125733333701
515.696847033042,0.90358769570681,0.940304714046653,-0.036717018339843
515.741008439456,0.903475938683082,0.940197355558629,-0.0367214168755471
515.785169845873,0.903364434216387,0.940090189501781,-0.036725755285394
515.82933125229,0.903253198032296,0.939983233613972,-0.036730035581676
515.873492658706,0.90314224244854,0.939876518501462,-0.036734276052922
515.917654065123,0.903031574252573,0.939770086116537,-0.036738511863964
515.961815471537,0.902921185068379,0.939663970826188,-0.036742785757809
516.005976877953,0.902811041586371,0.939558180467731,-0.0367471388813599
516.05013828437,0.902701109827775,0.939452723872326,-0.0367516140445511
516.094299690787,0.902591371847424,0.939347624615346,-0.036756252767922
516.138461097203,0.902481827566994,0.939242920572079,-0.036761093005085
516.182622503617,0.902372496612086,0.939138663436566,-0.0367661668244801
516.226783910034,0.902263417502431,0.939034921231957,-0.036771503729526
516.27094531645,0.902154633610364,0.938931756953252,-0.0367771233428881
516.315106722867,0.902046174876429,0.938829202169549,-0.03678302729312
516.359268129281,0.901938061196699,0.938727261817264,-0.036789200620565
516.403429535698,0.901830301760575,0.938625916981417,-0.036795615220842
516.447590942114,0.901722894227349,0.9385251274967,-0.0368022332693511
516.491752348531,0.901615823528444,0.938424848035934,-0.0368090245074899
516.535913754948,0.901509072638273,0.938325055911553,-0.0368159832732801
516.580075161361,0.90140263543069,0.938225739493052,-0.036823104062362
516.624236567778,0.901296508843454,0.938126888350286,-0.036830379506832
516.668397974195,0.901190692153917,0.938028491941561,-0.036837799787644
516.712559380611,0.90108518638255,0.937930538401278,-0.0368453520187281
516.756720787028,0.900980001695252,0.937833011910417,-0.036853010215165
516.800882193442,0.900875146841849,0.937735887786211,-0.036860740944362
516.845043599858,0.900770606706377,0.937639137430973,-0.0368685307245961
516.889205006275,0.900666347578175,0.937542731908555,-0.03687638433038
516.933366412692,0.900562320545041,0.93744664306145,-0.0368843225164089
516.977527819108,0.900458464769765,0.937350844625621,-0.036892379855856
517.021689225522,0.90035471993372,0.937255314328653,-0.0369005943949331
517.065850631939,0.900251049935615,0.937160035976865,-0.03690898604125
517.110012038355,0.900147434611737,0.937064993941327,-0.0369175593295901
517.154173444772,0.900043865243061,0.936970172124705,-0.036926306881644
517.198334851186,0.8999403423362,0.936875553157255,-0.036935210821055
517.242496257603,0.899836873462876,0.936781117571814,-0.036944244108938
517.286657664019,0.899733459271588,0.936686840692678,-0.0369533814210901
517.330819070436,0.899630086645475,0.936592691199203,-0.036962604553728
517.374980476852,0.899526751376676,0.936498638919663,-0.036971887542987
517.419141883266,0.899423453410569,0.936404656281289,-0.03698120287072
517.463303289683,0.899320195630549,0.936310718574959,-0.03699052294441
517.5074646961,0.899216982720958,0.936216804242914,-0.036999821521956
517.551626102516,0.89911381432441,0.936122893080908,-0.0370090787564981
517.595787508933,0.89901067435533,0.936028957544766,-0.037018283189436
517.639948915347,0.898907542175821,0.935934964185551,-0.03702742200973
517.684110321763,0.898804403250581,0.935840887456687,-0.0370364842061061
517.72827172818,0.89870125031102,0.93574671085122,-0.0370454605402
517.772433134597,0.898598084474019,0.935652427939151,-0.037054343465132
517.816594541013,0.898494921122881,0.935558042617175,-0.037063121494294
517.860755947427,0.898391781951112,0.935463561690692,-0.03707177973958
517.904917353844,0.898288672294104,0.935368985963015,-0.037080313668911
517.94907876026,0.898185584535419,0.935274315498745,-0.037088730963326
517.993240166677,0.898082499331459,0.935179549743634,-0.037097050412175
518.037401573094,0.897979386700293,0.935084687538539,-0.037105300838246
518.081562979508,0.897876215458629,0.934989731496397,-0.037113516037768
518.125724385924,0.897772965127723,0.934894686447902,-0.037121721320179
518.169885792341,0.897669618666726,0.934799551820171,-0.037129933153445
518.214047198757,0.89756616300926,0.93470432647901,-0.0371381634697501
518.258208605171,0.897462589607681,0.934609010375406,-0.037146420767725
518.302370011588,0.897358895001536,0.934513606145712,-0.037154711144176
518.346531418005,0.897255081551515,0.934418124129572,-0.037163042578057
518.390692824421,0.897151159881545,0.93432259548165,-0.0371714356001049
518.434854230838,0.897047145414295,0.934227063364231,-0.037179917949936
518.479015637252,0.89694305320153,0.934131567265049,-0.037188514063519
518.523177043669,0.896838896942848,0.934036140453663,-0.037197243510815
518.567338450085,0.896734688018,0.933940807518578,-0.0372061195005779
518.611499856502,0.896630434221461,0.933845579596418,-0.037215145374957
518.655661262918,0.896526146725219,0.933750470392258,-0.037224323667039
518.699822669332,0.896421845650764,0.933655513743138,-0.0372336680923741
518.743984075749,0.896317547128486,0.933560734003515,-0.037243186875029
518.788145482165,0.89621326226922,0.933466143495862,-0.0372528812266419
518.832306888582,0.896108996268332,0.933371740282566,-0.037262744014234
518.876468294999,0.896004747470627,0.93327750494237,-0.0372727574717431
518.920629701413,0.895900510378499,0.933183394244242,-0.037282883865743
518.964791107829,0.895796282978038,0.93308935813484,-0.0372930751568019
519.008952514246,0.895692065792641,0.932995359445692,-0.037303293653051
519.053113920662,0.895587862085908,0.932901377005035,-0.0373135149191269
519.097275327076,0.895483678124146,0.932807408711281,-0.037323730587135
519.141436733493,0.895379521567418,0.932713473354975,-0.0373339517875571
519.18559813991,0.895275401881662,0.932619597635862,-0.0373441957542
519.229759546326,0.895171330593011,0.932525794998256,-0.037354464405245
519.273920952743,0.895067317016971,0.932432077665655,-0.037364760648684
519.318082359157,0.894963367115883,0.932338456060793,-0.03737508894491
519.362243765573,0.894859482371487,0.932244937962869,-0.037385455591382
519.40640517199,0.894755658704788,0.932151528730607,-0.037395870025819
519.450566578407,0.894651873150289,0.932058229792852,-0.037406356642563
519.494727984823,0.894548088239226,0.93196503935569,-0.0374169511164639
519.538889391237,0.894444277209138,0.93187195359458,-0.037427676385442
519.583050797654,0.894340427785218,0.93177896771091,-0.0374385399256919
519.62721220407,0.894236545795527,0.931686076997543,-0.037449531202016
519.671373610487,0.894132660385856,0.931593279050923,-0.037460618665067
519.715535016904,0.894028820171604,0.931500578145462,-0.037471757973858
519.759696423318,0.893925068103481,0.931407982357643,-0.0374829142541619
519.803857829734,0.893821443224986,0.93131550250524,-0.037494059280254
519.848019236151,0.893717978930374,0.931223151303777,-0.037505172373403
519.892180642567,0.893614701032342,0.931130942519635,-0.037516241487293
519.936342048984,0.893511621363105,0.931038884245589,-0.037527262882484
519.980503455398,0.893408749428282,0.930946978773656,-0.037538229345374
520.024664861815,0.893306114586407,0.930855236895205,-0.037549122308798
520.068826268231,0.893203746770697,0.930763673523078,-0.037559926752381
520.112987674648,0.893101674302929,0.930672306503495,-0.037570632200566
520.157149081062,0.892999921986532,0.930581155507191,-0.037581233520659
520.201310487478,0.892898507133501,0.930490238500288,-0.037591731366787
520.245471893895,0.892797438207095,0.930399566959199,-0.037602128752104
520.289633300312,0.892696722339932,0.930309148618038,-0.037612426278106
520.333794706728,0.89259635798218,0.930218984153267,-0.037622626171087
520.377956113142,0.89249633507744,0.93012906740981,-0.0376327323323701
520.422117519559,0.892396635341063,0.930039385654411,-0.0376427503133481
520.466278925976,0.892297231795607,0.929949923072086,-0.037652691276479
520.510440332392,0.892198088403218,0.929860664885695,-0.037662576482477
520.554601738809,0.892099167757466,0.929771594200394,-0.037672426442928
520.598763145223,0.892000444005979,0.929682692045938,-0.037682248039959
520.642924551639,0.891901903583022,0.929593937756507,-0.037692034173485
520.687085958056,0.891803545873791,0.929505309362176,-0.0377017634883851
520.731247364472,0.89170538356389,0.929416787607087,-0.0377114040431971
520.775408770889,0.891607426030854,0.929328351583737,-0.037720925552883
520.819570177303,0.891509662644682,0.929239969594143,-0.037730306949461
520.86373158372,0.891412074400365,0.929151609867522,-0.037739535467157
520.907892990136,0.891314635542635,0.929063242427582,-0.037748606884947
520.952054396553,0.891217314959082,0.92897484083628,-0.0377575258771981
520.996215802969,0.891120085724182,0.928886389707182,-0.037766303983
521.040377209383,0.891022932716675,0.928797886203447,-0.0377749534867721
521.0845386158,0.890925837060787,0.928709321603318,-0.037783484542531
521.128700022217,0.890828776118402,0.928620683783554,-0.0377919076651519
521.172861428633,0.890731724104923,0.928531957552323,-0.0378002334474
521.217022835047,0.890634652677197,0.928443124880677,-0.03780847220348
521.261184241464,0.890537531666958,0.928354165126857,-0.0378166334598989
521.30534564788,0.89044033540602,0.928265062843688,-0.0378247274376681
521.349507054297,0.890343047133928,0.928175814021884,-0.037832766887956
521.393668460714,0.89024565820762,0.928086421921305,-0.0378407637136849
521.437829867128,0.890148167236534,0.927996895951961,-0.037848728715427
521.481991273544,0.890050579255299,0.927907250638368,-0.037856671383069
521.526152679961,0.889952905882375,0.927817500937371,-0.0378645950549961
521.570314086377,0.889855157237943,0.927727656774432,-0.0378724995364891
521.614475492794,0.88975733377027,0.927637728710498,-0.037880394940228
521.658636899208,0.889659427078437,0.927547726612516,-0.037888299534079
521.702798305625,0.889561421318962,0.927457659663493,-0.037896238344531
521.746959712041,0.889463294561993,0.927367536390825,-0.037904241828832
521.791121118458,0.88936503129798,0.927277365507966,-0.0379123342099861
521.835282524875,0.889266634062375,0.927187158295246,-0.037920524232871
521.879443931289,0.889168103255776,0.927096927863378,-0.0379288246076021
521.923605337705,0.889069433707614,0.927006686267659,-0.037937252560045
521.967766744122,0.888970615324569,0.926916444253825,-0.037945828929256
522.011928150538,0.888871633748161,0.926826211036344,-0.037954577288183
522.056089556952,0.888772465005901,0.926735987009755,-0.037963522003854
522.100250963369,0.888673087118599,0.92664576478475,-0.037972677666151
522.144412369786,0.888573505027569,0.926555550016356,-0.037982044988787
522.188573776202,0.888473749950875,0.926465364159771,-0.037991614208896
522.232735182619,0.888373876320612,0.92637524303707,-0.0380013667164579
522.276896589033,0.888273958833251,0.926285235445625,-0.038011276612374
